"['Issue 8567: The system buttons stay in ""over"" state when moving away from them with dual screen or overlapping windows', 'Chrome Version       : 1.0.154.48\nURLs (if applicable) :\nOther browsers tested:\n\n     Safari 4: FAIL\n    Firefox 3: OK\n         IE 8: OK\n\nWhat steps will reproduce the problem?\n\n1. Find a vista computer with Aero glass activated and 2 screens\n2. Open a chrome window on your left screen and maximize it.\n3. Move your mouse on the close button (who change state to his ""over"" \nstate)\n4. Move your mouse away from it by changing the current screen (moving your \nmouse to the right)\n\nWhat is the expected result?\n\nThe close button return to his normal state like with any other application \non the system.\n\nWhat happens instead?\n\nThe close button stay bright red in his ""over"" state.\n\nPlease provide any additional information below. Attach a screenshot if \npossible.\n\nIt actually happens with any of the 3 system buttons when they cross the \nscreen borders.\n\nActually there is no need to have a second screen to see this bug, it\'s \nenough to have overlapping windows, see the screen.\n\nThe fun part is that Safari 4 is exactly the same ^^', '']",0
"['Issue 150621: No error message while doing cut/paste in same folder', 'Google Chrome 23.0.1268.0 (Official Build 157042) dev\nPlatform 2909.0.0 (Official Build) dev-channel\n\nChrome OS Platform: All\nNetwork info: <network, encryption type, router model (if known)>\n\nPlease specify Area-* of the system to which this bug/feature applies (add\nthe label below).\n\nSteps To Reproduce:\n1.Open file manager(ctrl+m),right click on any file.\n2.Select cut\n3.Try to paste in same folder\n\nExpected Result:\nError message.\nActual Result:\nNothing.\n\nHow frequently does this problem reproduce? Always\nWhat is the impact to the user, and is there a workaround? If so, what is\nit?\nNone\nPlease provide any additional information below. Attach a screen shot or\nlog if possible.', '']",0
"['Issue 43507: Title text disappears quickly', ""Chrome Version       : 5.0.375.29 beta\nURLs (if applicable) : http://xkcd.com/\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 4:\n  Firefox 3.x: OK\nIE 7:\nIE 8:\n\nWhat steps will reproduce the problem?\n1. Hover over comic/image, then move mouse off image\n2. Hover over image again\n3. Title text appears quickly, then disappears\n\nWhat is the expected result?\nTitle text lasts for at least a few seconds\n\nWhat happens instead?\nTitle text appears quickly, then disappears\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\nThis happens on any website, not just the given one.  I'm using Chrome \nwithin Arch Linux. Using GNOME."", '']",0
"['Issue 424482: Change TextRun italic property json element name from i to itl', 'For uniform naming across cores, TextRun bold property element name should be changed from i to itl', '']",0
"['Issue 400126: adb_gdb: --ui option is not working', ""Steps to reproduce the problem:\n$ build/android/adb_gdb_content_shell --ui --verbose\n\nWhat is the expected behavior?\ngdbtui need to work\n\nWhat went wrong?\nAuto-config: --toolchain=/src/third_party/android_tools/ndk/toolchains/arm-linux-androideabi-4.8/prebuilt/linux-x86_64/bin\nERROR: Can't find Android gdb client in your path, check your --toolchain or --gdb path.\n\nDid this work before? N/A \n\nChrome version: <Copy from: 'about:version'>  Channel: n/a\nOS Version: \nFlash Version: \n\nWith out --ui option Host gdb client: /src/third_party/android_tools/ndk/toolchains/arm-linux-androideabi-4.8/prebuilt/linux-x86_64/bin/arm-linux-androideabi-gdb\n\nI think we need to have arm-linux-androideabi-gdbtui"", '']",0
"['Issue 394667: DevTools: Edited CSS inline <style> are shown incorrectly after DevTools reopening.', 'UserAgent: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/38.0.2096.0 Safari/537.36\n\nSteps to reproduce the problem:\n1. Launch chrome and open NTP\n2. Go to Dev Tools>> elements>> Styles>> Uncheck ""font"" and ""text-align"" checkboxes and close the dev tools window\n3. Again press F12 to launch Dev Tools.  \n\nWhat is the expected behavior?\nCheck boxes under Style Menu should retain.\n\nWhat went wrong?\nCheck boxes under Style Menu is changing to default.\n\nDid this work before? Yes \n\nChrome version: 38.0.2096.0  Channel: dev\nOS Version: Ubuntu 12.04\nFlash Version: Shockwave Flash 14.0 r0\n\nThis is a regression issue.. Will update the bisect info soon..', '']",0
"['Issue 131642: Chrome: Crash Report - Stack Signature: v8::internal::Debug::PutValuesOnStackAndDie...', 'Product: Chrome\nStack Signature: v8::internal::Debug::PutValuesOnStackAndDie(int,unsigned char *,unsigned char *,unsigned char *,int,...\nNew Signature Label: v8::internal::Debug::PutValuesOnStackAndDie(int,unsigned char *,unsigned char *,unsigned char *,int,...\nNew Signature Hash: 0546589c_d2a120b2_577c479f_867532bb_52126a2f\n\nReport link: http://go/crash/reportdetail?reportid=fb9f3a64abb2de24\n\nMeta information:\nProduct Name: Chrome\nProduct Version: 21.0.1163.0\nReport ID: fb9f3a64abb2de24\nReport Time: 2012/06/04 17:21:16, Mon\nUptime: 235 sec\nCumulative Uptime: 0 sec\nOS Name: Windows NT\nOS Version: 6.1.7600 \nCPU Architecture: x86\nCPU Info: GenuineIntel family 6 model 37 stepping 5\nptype: renderer\n\n\nThread 0 *CRASHED* ( EXCEPTION_BREAKPOINT @ 0x64cb7ae9 )\n\n0x64cb7ae9  [chrome.dll]  - debug.cc:901 \nv8::internal::Debug::PutValuesOnStackAndDie(int,unsigned char *,unsigned char *,unsigned char *,int,int)\n0x64cb7e45  [chrome.dll]  - debug.cc:1022 \nv8::internal::Debug::Break(v8::internal::Arguments)\n0x64cb805b  [chrome.dll]  - debug.cc:1078 \nv8::internal::Debug_Break(v8::internal::Arguments,v8::internal::Isolate *)\n0x003cd7cb   \n0x0fff37a8', '']",0
"['Issue 369760: UNKNOWN in content::WAVEDecoder::ReadChunkHeader', 'Detailed report: https://cluster-fuzz.appspot.com/testcase?key=4807443953483776\n\nFuzzer: Inferno_flicker\nJob Type: Android_asan_chrome\n\nCrash Type: UNKNOWN\nCrash Address: 0x888ba878\nCrash State:\n  - crash stack -\n  content::WAVEDecoder::ReadChunkHeader\n  content::WAVEDecoder::DecodeWAVEFile\n  content::DecodeAudioFileData\n  \n\nMinimized Testcase (384.09 Kb): https://cluster-fuzz.appspot.com/download/AMIfv94gonNT7tYCqkrtVObYSEyY6Iqz9WRF51asBq2U_3aytzVfoE7vGgMntC5Ciy0VakQmZ-gS4gO0ppj-RtqvgsB81-TvDqECqdXrffcm3EGYdbmoMvQU0VbhfVG23K7UmUW0fO7b0GPOGnrrBAjUW8ufiS0eOKzdImCOYl4jl4AA6ulInEk\n\nAdditional requirements: Requires Interaction Gestures\n\nAdditional requirements: Requires HTTP', '']",0
"['Issue 11542: Implement ""View Page Info"" window on Mac', 'We need to implement ""View Page Info"" on the Mac. I\'m going to take a stab at implementing it as a \nfirst project.', '']",0
"['Issue 25931: Crash on startup with empty bookmark favicon', ""When I start Chrome (even in Release) I get an immediate crash.\n\n  chrome.dll!`anonymous namespace'::OnNoMemory()  Line 126 C++\n  chrome.dll!_invalid_parameter_noinfo()  Line 99 + 0xc bytes C++\n  chrome.dll!RefCountedBytes::front()  Line 67 + 0x1b bytes C++\n> chrome.dll!BookmarkModel::OnFavIconDataAvailable(int handle=4, bool\nknow_favicon=true, scoped_refptr<RefCountedBytes> data={...}, bool\nexpired=true, GURL icon_url={...})  Line 652 + 0x2b bytes C++\n  chrome.dll!CallbackImpl<BookmarkModel,void (__thiscall\nBookmarkModel::*)(int,bool,scoped_refptr<RefCountedBytes>,bool,GURL),Tuple5<int,bool,scoped_refptr<RefCountedBytes>,bool,GURL>\n>::RunWithParams(const\nTuple5<int,bool,scoped_refptr<RefCountedBytes>,bool,GURL> & params={...}) \nLine 550 C++"", '']",0
"['Issue 7531: [Feature request] Retain webpage contents after a crash', 'What steps will reproduce the problem?\n1. Tab crashes, screen blanks, and you see a sad icon and a glib message.\n\nWhat is the expected result?\nWhen a sad tab occurs, it blanks out the contents of the window so you\ncan\'t see the text you were working on. At least when a regular application\ncrashes, you can usually still see what was on the screen, so if you\'re\ndesperate you can write it down by hand. It would be nice if there were a\n""Copy form text to clipboard"" button that would dump all the form text you\nhad entered before the crash into the clipboard to save you some headaches.', '']",0
"[""Issue 140081: Flash In Chrome 21 won't use GPU to decode videos"", ""OS Version:\nExact GPU vendor/model: GTX 680\nURLs (if applicable): any youtube/nbc olympics\nOther browsers tested:\nDon't have standalone flash installed, so the problem could only be the flash comes with chrome 21.\n\nWhat steps will reproduce the problem?\n1. play any flash video (especially hd ones) using chrome 21\n2. using gpu monitor software like GPU-Z\n3. The video Engine load remains 0%\n\nWhat is the expected result?\nThe video Engine load should not be 0%\n\nWhat happens instead?\nThe video Engine load remains 0%\n\nPlease provide any additional information. Attach a screenshot if\npossible.\n\nPlease copy the contents of about:gpu (chrome://gpu/) below"", '']",0
"[""Issue 31217: Scramble extension doesn't work for non-English text"", 'Chrome Version       : 4.0.266.0\u202c\nURLs (if applicable) : https://chrome.google.com/extensions\n\nWhat steps will reproduce the problem?\n1. Go to https://chrome.google.com/extensions\n2. Choose the ""Scramble by thakis@chromium.org"" extension.\n3. Install the extension & then try to use it on a page containing non-\nEnglish text.\n\nThe result:\nText scrambling won\'t take place.\n\nSince the extension was most likely intended for English text only, \nperhaps we should add a disclaimer to its download page to make the users \naware of this.', '']",0
"['Issue 83138: The browser crash when click the Share Button', 'Chrome Version       : 13.0.767.1\nOS Version: 6.1 (Windows 7, Windows Server 2008 R2)\nURLs (if applicable) : http://www.youtube.com/watch?v=nz2K5OO-IVE\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\n  Firefox 4.x: OK\n     IE 7/8/9: OK\n\nWhat steps will reproduce the problem?\n1. Click in the Share Button of Youtube (Facebook/Twitter)\n2. Pop ups the windows and then the browser Crash!\n3.\n\nWhat is the expected result?\nThe browser hangs up and do not respond.\n\nWhat happens instead?\nI have to kill the process.\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nUserAgentString: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.36 (KHTML, like Gecko) Chrome/13.0.767.1 Safari/534.36', '']",0
"['Issue 190124: CRASH : sigslot::_connection2<notifier::SingleLoginAttempt, bool, int, sigslot::single_threaded>::emit(bool, int)', 'Google Chrome OS 0.9.84.0 (Official Build 798e557e) dev x86- test\nGoogle Chrome 8.0.552.2 (Official Build 62693)\nWebKit 534.10\nV8 2.4.9.1\n\nWhat steps will reproduce the problem?\n\n\nThere are no consistent steps but following was I was doing :\n1. Sign in disable networks Sign out \n2. Sign in again. Open multiple windows / Apps \n3. Sign out.\n\nhttp://crash/reportdetail?reportid=7a7c6b37423c46b7\nhttp://crash/reportdetail?reportid=3d50e424cc2e1c22\n\n\n0x85c6ffff    \n0x75bf4172  [chrome  - third_party/libjingle/source/talk/base/sigslot.h:1864]  sigslot::_connection2<notifier::SingleLoginAttempt, bool, int, sigslot::single_threaded>::emit(bool, int)\n0x75bf93c4  [chrome  - third_party/libjingle/source/talk/base/sigslot.h:2377]  notifier::XmppConnectionGenerator::HandleExhaustedConnections()\n0x75bf996f  [chrome  - jingle/notifier/communicator/xmpp_connection_generator.cc:99]  notifier::XmppConnectionGenerator::UseNextConnection()\n0x75bf6af9  [chrome  - ./base/tuple.h:547]  CallbackImpl<notifier::XmppConnectionGenerator, void (notifier::XmppConnectionGenerator::*)(int), Tuple1<int> >::RunWithParams(Tuple1<int> const&)\n0x7578ad0d  [chrome  - ./base/callback.h:84]  net::SingleRequestHostResolver::OnResolveCompletion(int)\n0x7578ad69  [chrome  - ./base/tuple.h:547]  CallbackImpl<net::SingleRequestHostResolver, void (net::SingleRequestHostResolver::*)(int), Tuple1<int> >::RunWithParams(Tuple1<int> const&)\n0x7578e315  [chrome  - ./base/callback.h:84]  net::HostResolverImpl::OnJobCompleteInternal(net::HostResolverImpl::Job*, int, int, net::AddressList const&)\n0x7578eede  [chrome  - net/base/host_resolver_impl.cc:512]  net::HostResolverImpl::Job::OnLookupComplete()\n0x7578b0af  [chrome  - ./base/tuple.h:537]  RunnableMethod<net::HostResolverImpl::Job, void (net::HostResolverImpl::Job::*)(), Tuple0>::Run()\n0x753af55a  [chrome  - base/message_loop.cc:410]  MessageLoop::RunTask(Task*)\n0x753b044d  [chrome  - base/message_loop.cc:419]  MessageLoop::DeferOrRunPendingTask(MessageLoop::PendingTask const&)\n0x753b088b  [chrome  - base/message_loop.cc:526]  MessageLoop::DoWork()\n0x753e5e3f  [chrome  - base/message_pump_libevent.cc:270]  base::MessagePumpLibevent::Run(base::MessagePump::Delegate*)\n0x753b01ff  [chrome  - base/message_loop.cc:258]  MessageLoop::RunInternal()\n0x753b0389  [chrome  - base/message_loop.cc:230]  MessageLoop::Run()\n0x753d1c98  [chrome  - ./base/thread.h:140]  base::Thread::Run(MessageLoop*)\n0x753d254b  [chrome  - base/thread.cc:164]  base::Thread::ThreadMain()\n0x753baf9d  [chrome  - base/platform_thread_posix.cc:35]  ThreadFunc(void*)\n0x73e1b6de  [libpthread-2.10.1.so  + 0x000056de]  \n0x73a50aad  [libc-2.10.1.so  + 0x000ccaad]  \n\n\nLooks like there are lot of these crashes on crash server like a Top crash :\n\nhttp://crash/search?query=product%3A%22ChromeOS%22+crashed_thread_label%3A%22sigslot%3A%3A_connection2%3Cnotifier%3A%3ASingleLoginAttempt%2C+bool%2C+int%2C+sigslot%3A%3Asingle_threaded%3E%3A%3Aemit%28bool%2C+int%29%22', '']",0
"['Issue 34009: Hungarian translation: Vietnamese', '[Hungarian]\n\n[4.x]\n\n[Windows XP]\n\nChrome Version       : 4\n\nThe translation string for ""Personal stuff-->Bookmark sync"" is too long, only \n""Könyvjelző-szinkronizá"" is visible (it would be followed by ""lás"" or ""ció"").\n\nAlso, in multiple places: ""Vietnamese"" in Hungarian is ""vietnami"", not \n""vietnámi"".', '']",0
"['Issue 96158: Many things in german', 'Chrome Version       : 13.0.782.220\nOS Version: 6.0 (Windows Vista, Windows Server 2008)\nURLs (if applicable) :\nOther browsers tested:\nAdd OK or FAIL after other browsers where you have tested this issue:\nSafari 5:\nFirefox 4.x:\nIE 7/8/9:\n\nWhat steps will reproduce the problem?\n1.\n2.\n3.\n\nWhat is the expected result?\n\n\nWhat happens instead?\n\n\nPlease provide any additional information below. Attach a screenshot if\npossible.\n\nUserAgentString: Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/13.0.782.220 Safari/535.1\n\n\n  Zwar keine Tabbegrenzung, aber trotzdem scheinbar wohl ein bug! Bearbeiten \n \nfaded.greybeard\nLevel 1\n08.09.11\nHallo Ihr alle hier in dem Forum!\n\n\nIch habe seit nunmehr mittlerweile vielleicht zwei Monaten den Chrome installiert, und nun ist es folgendermaßen: Wenn ich zum Beispiel mehr als ca. 40 Tabs geöffnet habe, dann ergibt sich folgendes Problem:\n\nWenn ich ganz am Ende rechts der Tabzeiger auf das Pluszeichen gehe, um noch einen zusätzlichen Tab dazuzuöffnen, dann geht das plötzlich nicht mehr, aus welchem unerfindlichen Grunde auch immer! Was ist da los, was soll das? Wie kann es sein, das so ein moderner Browser von so einer riesigen Firma wie GOOGLE noch nicht einmal dafür ausgelegt ist, standartmäßig über den Plusbutton mindestens bis zu ca. zweihundert Tabs zu öffnen? Was soll das? Wozu diese Kleingeistigkeit? Genauso beim neuen Nutzernamen: Ich wollte eigentlich als ""faded.greybeard (bird)!"" posten, und plötzlich kommt diese ""dämlichste aller denkbaren Meldungen"", daß mein Benutzername zu ""lang"" sei! Hallo! Wo leben wir eigentlich? Was soll denn das bitteschön darstellen? Zu geizig ein paar bits und bytes mehr freizugeben? Also bitte, ich finde wenn einer lustig ist, dann kann er sich auch so nennen wie zum Beispiel dieses eine Irische Dorf da irgendwo in der countyside auf dem island, das so etwa ungefähr auch 200 Buchstaben glaube ich hat!\n\n\nAlso, ich will es jetzt gar nicht unnötig in die Länge ziehen, weil mir bestimmt auch noch mehr einfallen würde, aber diese zwei Sachen möchte ich hiermit (eigentlich auch gerne in Amerika, wo der Chrome doch entwickelt wurde, oder woher kommt Google) mal posten! Wo wird denn nun der Chrome eigentlich entwickelt? (Dritte Frage)...\n\nAlso, jedenfalls ist sowohl dieser Thunderbird nach meinen Erfahrungen eigentlich ein ziemlich absoluter Dreckssondermüll, weil man zum Beispiel noch nicht mal Anhänge beim Anhängen direkt komprimieren kann, was ich echt nur als Atomschrott bezeichnen kann, zumindest mal bei Bildern...\n\nWenn ich zum Beispiel etwa zehn Bilder verschicken will, und ich kann sie dann nicht mal eben so einfach anhängen, sondern muss sie erst noch umständlich komprimieren und umspeichern und weiß der Graue Geier was, dann reicht es mir eigentlich schon wieder für das nächste Jahrtausend, weil die ""Kreative Schubphase"" aprupt durch konventionelle Krassivitäten und technischen Käsekram abgewürgt wird.\n\nGENAUSO SCHLIMM UND EIGENTLICH NOCH VIEL VIEL VIEL SCHLIMMER FINDE ICH ES; DAß MAN BEIM THUNDERBIRD AUCH ZUM BEISPIEL DIE ANHÄNGE NICHT NACHTRÄGLICH IN IHRER REIHENFOLGE (GRAUEN GEIERFOLGE, GRAUREIHERFOLGE) UMSORTIEREN KANN; WAS SOLL DIESER ULTIMATIVE ATOMSCHROTT?\n\nAlso, Fazit: Wäre es der Firma Google vielleicht bei all ihrer Größe, ihrem Großmut und ihrer technischen und personellen und auch geistigen Kapazität vielleicht eventuell zusätzlich zum Chrome und dem implementierbaren Googlemailabruf auch noch möglich, einen echt mal so richtig SUPERSCHARF durchgestylten Emailclient zu entwerfen und auch als Freeware auf den Markt zu werfen? (Mit dem man dann auch offline arbeiten und die Mail direkt auf Festplatte speichern kann, etc...)\n\n(Entwerfen und auch auf den Markt werfen...)\n\nDazu nochwas: Wieso kann ich beim posten im Forum hier nicht meine Frage auch ganz normal standartmäßig durchstylen wie bei einem Textclient wie Word oder Works oder Murks oder auch Open Offix?\n\nAlso eben mit FETT, KURSIV, UNTERSTRICHEN, verschiedenen GRÖßEN, sowie eben auch verschiedenen Farben?\n\nWas ist das für eine krasse Forenbeschränkung wenn ich noch nicht mal ein einziges Wort rot oder grün schreiben kann?\n\nAlso, wenn ich schon mal dabei bin: Noch so ein allerletzter Sonderatomminderdreck ist es zum Beispiel, daß man beim Schreiben in allen möglichen diversen Anwendungen noch nicht einmal die Möglichkeit hat, daß man wenn man zum Beispiel aus Versehen mitten beim Schreiben auf die Umschalttaste gekommen ist, und dann einen sehr langen Absatz oder zumindest mal Satz in Großbuchstaben geschrieben hat, daß man dann eben diesen kompletten Absatz markieren kann, und einfach auf Kleinbuchstaben umstellen kann !!!!!!!!!\nOder kann man das etwa doch irgendwie? Also ich weiß jedenfalls nicht, wie das gemacht wird!\nWas geht eigentlich hier in diesem Ozean aus Meeresalgen und Weltallgen und noch viel Meer?\n\nOK, das war erst mal alles was mir einfällt!\n\nKönnte wenigstens die Firma Google vielleicht einen wirklich vernünftigen und sachgerechten und angemessenen Emailclient als Freeware entwerfen?\n\nDas wäre echt superspitze! Immerhin kenne ich den Benjamin in der Schweiz, der für Google das Youtube-Portal betreut, und damit seine an die 6000 Euro monatlich verdient!\n\nBei solchen Kapazitäten muss es doch auch möglich sein, mal EINFACH NUR EINEN WIRKLICH GUTEN EMAILCLIENT ZU ENTWICKELN (BIN SCHON WIEDER AUF DIE UMSCHALTTASTE GEKOMMEN...)!\n\nNochwas: Zu diesen kleinen irischen Dorf da irgendwo in der countryside hätte ich jetzt sehr gerne einen link gelkegt, damit Ihr sejhen könnt, welches Dorf ich da genau meine. Das hat nämlich wirklich einen total krassen abgefahrenen ultralangen Namen...\n\nAuch das würde ich für Foreneinträge sofort ändern !!!!!!!!!!\n\n\n\nOK, das war es aber wirklich erstmal!\n\n\nViele Grüße aus dem grauen Heidelberg an ""ten years rememeber(ing) day 9/11"" (hätte ich jetzt sehr gerne FETT geschrieben...)!\n\nvon \n\nfaded.grey to grey bird grey \n\n\n(old treebeard, siehe auch hier: Baumbart! (schon wieder kein link möglich, echt Scheiße Mann)....)!\n\nPS: Schreibt man ""Nochwas"" wirklich immer in allen Foren und Forensiken zwangsweise auseinander, oder kann man ""Noch was"" auch mal zusammen schreiben? Bin ich wirklich so ein Analphabeth ????\nWas ist der Unterschied zwischen einem ""ANAL-Phabethen"", kann der etwa auch beten, und einem AN-Alphabeten ohne H im Beten und auch ohne HAAR in der Suppe?....\nAntworten 1-5 von 5\n\n \nfaded.greybeard\nLevel 1\n08.09.11\nBearbeiten  Auch hier kann man immer noch keine links einfügen, das ist echt link!\n0 von 1 Personen fanden diese Antwort hilfreich.\n \nPascal\nLevel 8\n08.09.11\nHallo,\nbitte das Schreiben in Großbuchstaben vermeiden. Dies steht so auch in den Hinweisen zum Forum. \n\nHTML-Tags werden hier aus sicherheitsgründen herausgefiltert.\n\nposte die Links bitte als reinen Text, etwa http://www.google.de\n\nkannst du mal kurz zusammenfassen was du genau willst?\n\nPascal\n  Fanden Sie diese Antwort hilfreich? JaNein  Missbrauch melden\n \nfaded.greybeard\nLevel 1\n10:07\nBearbeiten  Hallo, nett daß jemand antwortet!\n\nAlso, ich wünsche mir einen Emailclient von Google, den man als software auf dem Rechner installieren kann, und zwar wirklich mal mit allem Schnickschack! Und der ganze Rest wäre auch nett...\nWas den Chrome betrifft, so ist mir noch etwas eingefallen: Wie wäre es, wenn man auch zum Beispiel mal zwei Tabs nebeneinander öffnen kann, also so, daß beide gleichzeitig sichtbar sind! Oder geht das schon direkt? Ich will ja auch nicht unbedingt immer noch einen zweiten browser öffnen, aber manchmal will man zum Beispiel in dem einem Fenster einen Musikvideo abspielen von Youtube, und in einem zweiten dazu die Lyrics anzeigen zum mitsingen!\n\nDas wäre als feature wirklich auch so ein ziemlicher Hit, daß man eben mehrere Tabs gleichzeitig neben- oder sogar untereinander anzeigen kann !!!!\n\nGrüße\n\npastout.bluebird bzw....\n \nPascal\nLevel 8\n10:48\nEinen Client für Google Mail wird Google sicherlich nicht anbieten. \n\nWenn du konkrete Vorschläge für Chrome hast, dann melde diese bei den Entwicklern unter new.crbug.com auf Englisch. \n  Fanden Sie diese Antwort hilfreich? JaNein  Missbrauch melden\n \nfaded.greybeard\nLevel 1\n10:51\nBearbeiten  OK, wenn das der einzige Weg ist, dann mache ich das! Also Danke erstmal...\n\nVielleicht fällt ja noch jemandem etwas dazu ein.', '']",0
